id,target
85e88033-5c92-4a75-beb6-fa94d17cb2ee,1
85e90a33-6f36-49ac-9e48-030b526985d7,0
85e94e29-0bfa-4196-a0a9-8cf013835cbd,0
85ea9bec-b9ca-44b8-a9a9-f4307107ee0e,0
85ed4e13-705d-4fb3-a504-57122d2b5cbd,1
85f183ed-19ef-450e-a831-45dde3676dff,1
85f398d3-4e44-4682-aa20-1cecea846d65,1
85f76ec2-4a44-421e-b294-6d97f60bf495,0
85f79540-626a-40a0-9212-8e60218fe553,0
85f9a6a9-1d77-48a3-b02e-e4195999d2f1,0
85fa510b-ba89-4f42-bdb4-fa6da01193e7,0
85fb3501-2516-4704-90a8-78c28cdbba13,0
85fb96a1-9dad-4fbd-a50e-fc588193baeb,0
85ff02ef-eef9-4d1b-ae12-a1f1a300b392,0
860340b1-0f69-4a38-ab83-b80535055b91,0
860720f0-97ab-42e7-b509-c1ea79198fef,0
860780b3-920e-44ba-be30-7becb6995e5a,0
860f87ba-7c7b-4893-b3ca-d45f9e742a24,0
86125161-8904-4a38-9001-78f7d1a00d39,0
8613c6bb-2a71-40a9-96e6-1d933130bed6,1
86173421-b088-45e6-9cb2-9d1ef6faf44b,0
8617dcc8-a6bd-4072-85bd-12753f89d1dd,1
861c4629-23e8-4231-bd4e-a8880689d592,0
861c7858-34e4-478a-bc9c-8717950457a7,0
861c9113-2d57-49ca-906c-030e6bf61e75,0
861d47a3-cfad-42f7-a108-db01f9368188,0
8621b653-0d13-474d-8359-5a85c554ae8e,0
862382d2-8676-414b-a486-317c55ef1c8b,1
86250129-2dc2-43e5-9c5f-b8bd8e7fc4c7,0
8626879d-46dc-42a8-b92a-a7cd5214d891,0
862abd66-5751-45ce-9883-8ba1a82aff48,0
862b703c-12d6-4e1c-820c-7e556417a6d7,0
862b83d2-bca2-4048-9dc1-e2d104b1b19c,0
862d498a-972c-4cce-b1ed-97f05103ae4c,0
862f218d-c628-4f34-87d4-c2f3c5336d94,0
86301326-d2fe-44bd-a67a-851a5198f691,1
863102d3-922f-49f0-b7f4-c222d33c8c66,0
86316603-c17d-48bf-a76c-cacf98cb47ef,0
86321512-f4dd-444c-a67a-557d318be00a,1
8634532e-d79b-4005-b958-d281525853fd,1
86357cc7-6ec1-4c1f-a1a2-368862b1578c,1
8638a875-0ce3-4fb7-a5a5-d34fcf38d1f3,0
863d90bc-5ded-40fe-b81b-95528604d102,1
86456b27-6a73-4ef9-9089-29387958aa1b,1
864886f3-2226-44c9-b7b3-1898436a87dd,0
864b8457-e4e3-460c-8822-a99a68cedab4,0
864dbce0-2af1-4c94-af2f-3b1fa8694c6f,0
864dc592-3af1-422a-ad40-6dfc8ee45f12,0
8658414e-0c5b-49db-8299-dd4faa5fe7eb,0
8658db0a-fd90-40cf-8a4f-3183a69e39aa,0
8658ea49-9499-4ac1-a148-f638591de797,0
86591674-f65f-4ebf-8de2-e103aa96693d,0
86599e7e-630a-4633-bcc1-76a0a207153b,0
865bb754-5b9f-4579-816a-7caa907ae3b1,0
865bef23-eaa0-441d-a3f8-a23183746dfc,1
865c62ae-0d6d-4d32-8bc6-9abb7e89703f,1
865e4880-c2b1-4322-8c8c-a07159028246,1
865f9cab-2ce9-4e92-89a7-53d5f56cc525,0
8660e8f4-fca4-4fc8-b2b2-01b1eb7c65b9,0
86656805-2185-4bfd-b6ac-b75e858e8e66,0
86665dd8-a5e2-49bf-a17f-25e0029f39e9,0
8666d7a7-6ad5-45b9-a533-f02e6cdea56a,0
86677f5e-9b57-4e08-8327-13d5a45abd45,0
8668545c-3a6f-4b0b-be39-67f5d83adb60,0
866b8682-9b56-4887-9468-e7603a38fec1,0
866d029f-41cd-4ba3-9846-aee85e492fe0,0
86735073-6526-4447-9c80-f15eb7fa6c26,1
8674e7b5-4fd8-4f7c-9e70-960d47ec60ff,1
86776c41-3654-4006-b469-a5ab434182b7,0
8677855d-4a16-42da-a6bd-b750eb7c002d,0
867b96a5-2667-4162-97ca-b122c7d2d040,0
867bdc6a-4517-479b-bf23-ab83f9f6607f,0
867c45ab-156b-4393-bb12-419c31486645,0
867c4b6f-41b2-4995-be0f-9e6550082112,0
8681e7cc-5eb2-4735-8631-12390f5220c7,0
86854a30-202d-494d-b738-af786f14dfd6,0
8689e285-a806-4a95-8156-6a3a3321bc65,0
868bcbb4-f281-40a4-8fa1-523947fb1e9d,0
868c3c5a-4a25-4ed0-9448-416f88f8b1b0,1
868e2f4b-afcc-48ef-80ad-1f7ce9ddf1eb,1
868ffc46-2369-4918-8e73-0916ff8fe6d4,0
86918dba-0e8d-411f-b56e-08ae912a434e,0
8691b143-1166-4b35-9271-0f8a0c5544bc,0
8692ffd2-d1bf-4447-a123-450b78f47b6a,0
86946271-866f-455f-8063-869ad763141d,0
8694e240-d4a1-449f-b7d0-82e32f0170e4,1
8694f3ef-c043-422b-aee8-cc884df1c450,1
8696f052-08b6-44f5-9dc2-45f8bbeb9650,0
869832e0-12de-450a-abb8-10c333ebc571,1
869a2e3a-bbba-415a-851c-26d10a7c5763,0
86a5f3d7-ac68-457e-bb9f-cb054b4b3fe9,1
86a6beca-fcbe-4307-9536-32fb7309c165,0
86a72643-d857-44ab-b4a8-16fb7bd8ad8f,0
86ad0fe3-cf1e-48c3-95b0-114b6c958e69,0
86b07ec4-d5d5-42f4-ad1e-8369c0307851,0
86b0a2e7-89bf-45d6-8732-6f001b68952d,0
86b0c72d-377c-4324-864a-0d4aeb438f36,0
86b0e9de-4d5e-4137-a8c3-8178320215ce,0
86b7dbd5-92e0-4c25-bbda-434419a14f67,0
86b83104-8ba5-4eac-b6ad-ec244d3c7c93,0
86ba7774-b17d-4dbc-9548-74491206ba33,0
86be868b-01f8-4274-84ba-8b2c0dcf189b,0
86c1a972-8873-412d-9e90-6b0a2e5d3d73,0
86c1f8c7-3c86-492d-b7bf-77408c77dbad,0
86c23fbf-dc6b-4334-9608-d7a2810ae322,0
86c594a7-4be5-4cf5-9c5b-c71eaac7dbbe,0
86c6aaf4-bf71-44b5-83fb-dc4e9e68531c,0
86ca7927-9c8b-4c02-8d82-690b6d6e2483,0
86d2246e-1fd9-4f84-853f-58f715d40a3d,0
86d61feb-3120-41ae-aaf8-b038a8af4c5b,0
86de0d72-31d9-4c64-a3cb-1d71ab9e2801,0
86e0fdc1-f20f-45f6-928e-7f437ffee186,1
86e15689-93a0-4c0e-a368-72c429e17d08,0
86e319ce-0216-4fc4-a71d-63b2f45dd657,0
86e5f596-b6ae-47a1-8311-45de8abd23c4,0
86e609ce-5aaa-4841-a1cd-4c0df3ab0a68,0
86e7263e-e252-430e-a2d0-b900063338ea,0
86eaefb1-92d4-4e9c-a545-a392b87fc0f2,1
86eb36a8-915f-4e1a-8634-6293aec72474,1
86eb5ca1-40d5-489f-a7df-382eeae25b16,0
86ec13a6-d51d-41c9-8589-8865ff4e3cc2,1
86ef668a-c229-40ca-9128-d2fc470cb160,0
86f3210d-091f-4fcd-aa38-ddf969c293ca,0
86fad11e-7b44-4807-9da9-c4da6c3fb964,0
86fd95d3-5858-4c4c-ade0-d8ab1d3bd206,0
870555e4-6bbc-44e7-beba-9f1c5fe1fb6e,1
8707f0c9-f91b-414f-b9f6-87e4b9b06d75,0
87087115-b0ea-4a36-9c10-95dca2b0465c,0
870d1129-f7ed-405c-bc25-84e07be29ae4,0
870e434e-619a-484e-b3bc-27973707ae5c,1
87148e06-ccf8-41f5-8524-e0644607e831,0
8715df8d-f8b6-4cb9-b65b-62094a3bdb09,1
87201fab-cdd3-42be-a281-d7e8fe2729bd,0
872dfb65-8966-4aa1-99e8-863644b88650,1
872f7fe7-b5db-4b92-97ec-ccd4c263e3fb,0
87326e2f-5118-4013-800d-be3f35b08074,0
87330a88-a2a7-48e1-84b7-aa5c203b9877,0
8735fa22-8bad-4c8f-8a55-05c9e42c9f20,1
87369cb2-e4be-467d-8ac8-0fa61c65267b,0
8749d17e-e116-4853-b48d-41b2bcf1f473,0
874c60a8-3218-4f75-a06a-a37c372739a9,0
874ff7dc-4261-4e93-883f-83803db2341e,0
8750ce3b-0047-4789-a7d7-3dcbe41dd60e,0
8753860b-617a-480c-a3fb-e985f40d6ea3,0
87565aa6-0fa4-4eda-8fc7-04a82b1e23b7,1
875669a5-2ef5-4cf6-9dd2-b1cf1b456295,1
875779ad-6cde-4fac-bbcd-c391d886dcff,0
875a488f-0547-45f1-8f94-68036bb717d6,1
875d819f-7ac1-4b79-8b75-892ba18bf004,0
875e3851-0abc-4209-8cc2-a852b5b44fc9,0
87609185-a6c3-42f0-9b55-4c20ec2f6d86,1
8761e824-d1c4-4876-84ec-e41aa1f4f506,0
8764d42e-4440-4011-a5da-6aa3eab4673c,0
8768e51e-4510-4119-a6c3-d9451ce665ce,0
876ac908-0d03-4e51-a85b-48c4a30e3bb6,0
876bdcf6-1fe7-4090-a297-c276155d9e90,0
876d2d9f-9b61-4470-84b7-80a98658fecd,1
876dda53-1452-4ed6-ac3d-dd515d1e8209,0
876f0c0b-94e3-4407-938d-c4856452720f,0
87720a62-37e9-40a4-9ca4-7767e3f09ccc,0
87760c1a-5491-4b08-89b9-81408beb30fc,0
877731a9-ed60-43d5-b469-a3d88dc8a104,0
877c2e02-6990-4fb8-aa7a-a5b370dae319,0
877f4ffb-c9a2-4c43-8ac5-dc86461017f2,1
877fc552-9e57-4b0d-a928-d6a98ac9db26,1
8784404e-cdcb-4161-a97b-213742697acb,0
878455f9-93f0-4d2a-97ed-7409ede9af1c,0
8785fddc-9963-41c3-b3b6-50c84264c091,0
878a6185-8f28-4e72-93a3-40a05bdf9486,0
878e18f1-847e-45b0-82f7-477f73fcaecb,0
87904202-bbae-47dc-8d9f-147df1c51cea,1
8791d5ce-b16b-4924-bf38-68b9fd88d1a4,0
87935d53-79a4-4ed0-8448-ac136a45a9a8,0
8794ac55-1087-4243-a5b2-4f7ab5e862fa,0
87963715-e2b6-4512-a3ba-e065007ac6db,0
87985a32-b9de-4750-887f-3519875b6a76,1
879c0f44-9d10-4241-9b4e-7ad0cf8df08b,0
879f45aa-cf08-46d4-af46-0ad2ecfa7300,1
87a22243-c57b-4cde-8854-2c2f09a00f37,0
87a284a4-3a89-40ac-bf58-e77ddedfb660,0
87a943af-8f8d-4f72-887f-f4154bc9f014,0
87acba6f-03dc-4995-a917-61d76ee49f33,0
87ae48eb-26c1-4eeb-af1c-331b65ec6a06,0
87af65ce-cfd6-4640-86e6-c41b06acf2e2,0
87b11c57-0aeb-4d4d-b2eb-ef645cc2427f,0
87b37256-6053-4831-94cc-8769dfb635a9,1
87b372fa-59f2-4171-8d8e-9ca1ad7679a7,0
87b3bbf6-6ebe-4ac6-a29e-4e255489dd53,0
87b67bac-cc96-4f6d-85a3-88be79433cb6,0
87b9c6d5-fd36-4c24-ad64-428cca4557c8,0
87bb7202-8b39-4d3c-a38d-c7d735bf0f6e,0
87bddc3b-fb20-43a0-88b7-4175d1d19c6c,1
87bfac0f-9fa9-43e9-aefa-08d41949b735,0
87c052df-e22a-47cd-b962-904f9ea602ae,0
87c20bbc-fb5c-40f6-822c-5c3e7c419b7c,0
87c2b548-1b27-4c26-9969-b8489d55de19,1
87c9d194-d64c-483b-a5e0-0074890ac0fd,0
87cc4dd5-0117-48eb-bf2f-a5652042dbd8,0
87cd6007-f179-49f0-8132-82d11d2780cf,0
87cffcf1-4b0d-4b04-90a7-8841b15e50ba,1
87d4ae40-f97e-49bb-9ed1-b14200210799,1
87d7b0c7-18e0-46ea-8f32-3712f2f5f08f,0
87d86148-5031-4371-96fd-2e2cafbaa56a,0
87da1594-7add-4b5a-a31f-3141f61b14a7,0
87df3968-0f72-4c7f-afe1-f311d23d273d,0
87dfdd92-7dc4-48a7-980a-16ad71314dd7,1
87e3fc85-f576-4e8e-a93f-34ff328fcda8,1
87e4353d-0a59-4d02-a47f-55c01a80ab91,0
87e4e5d1-2ecf-412f-a3a5-bf68dd864407,0
87e65d61-095b-4592-a067-42c05d8b30e6,0
87e6a396-de7e-451f-96b6-d78eb5f5fdc0,0
87e742a0-99b5-4628-a93a-451c8ed4c342,0
87ea48eb-484b-4688-a79c-bfc023b33115,0
87ec0bac-9dcd-4548-921d-d1b971438b9b,0
87ec6151-bc3f-4ba3-bc89-2fd0c7d7c2c9,0
87ed7551-78ab-4978-af3f-24a819acc9a8,0
87edf2dd-a122-4704-ab5a-ecbc88438519,0
87eeb7b1-85e2-428f-b53b-cbb3b0c44e8c,0
87ef036e-9cbb-42f4-a030-0e7e3ee18d4c,0
87f104e4-0006-412a-ae93-9bb645678666,1
87f2cb89-7469-4160-8770-37929a70fe6c,0
87fdf95a-dea9-487a-94cb-2fddf8574908,0
8801b367-aace-4918-9120-002df1543c34,1
8802007a-ee48-4c19-a1b1-a3768b11eeb9,0
8805fcac-f246-46a7-bec5-74b9aa946db8,0
88063122-1346-4dab-a390-2181ede4d4ff,0
880872bd-fcc7-401f-851f-2d9bc1c1055d,1
880908bf-4919-459c-8c2f-cf7bfb67b617,0
8809539f-f198-43a3-a62c-0d16d96bfab5,1
880e000c-59e3-4508-bcda-589c3f0557b1,0
880e28b6-0902-4bc8-9194-af23e984965d,0
8812403a-51b1-4796-98b9-2d000f4bb67d,0
8814de3a-0ab0-43b5-b1d9-18d9852721a0,1
8815a0aa-1222-4c6e-9daa-97a8427bfbc2,1
8818e92b-6074-484b-9b4e-cff03ce35021,0
881a5884-8a21-4bfd-a235-74142b6dc998,0
881b50fa-2ffb-46a6-81fa-3ad1b53ed7db,0
881b7202-95ef-4897-860c-e5f914e1e133,0
881e6e40-af81-4090-9c89-e3b9eb418687,1
882032ff-d356-4198-b6b1-64c28229cec8,0
8824aa96-8510-4861-9a1e-85b54a1b4678,0
8825162c-3e6b-40a2-a54a-6ffe459bd7c1,1
88279b1e-b9b7-420d-8541-e55228f3fe3f,0
8829f36e-55dc-4604-850b-9372b384cf8b,0
882b686c-f2a2-43be-9977-ce4a17dae348,1
882c2db8-139e-48ac-9421-12353ef616f1,0
882f5a67-b01f-4f28-b0c7-c4c02ae7cce8,0
8831d60d-34f5-4341-a61d-0e9281ac746a,0
8832bac1-9b15-49ab-b1b1-edc12047c77d,1
8834d897-c8c5-41e0-b6f2-d7dec2d20112,0
88376ad3-a9f2-4819-a684-187d2b101473,1
883dec6d-26a5-4249-a941-8be31b936640,0
883e2545-6a30-4e7f-95d4-c8c26d96356f,0
8841201e-f3e9-4c47-86f0-687423656738,0
8842488e-9064-4e13-8295-858e8add55ec,0
88453f30-a15f-4ff0-b8be-acc3ad540b95,1
8846bb5f-1b31-48ba-9099-ec8328e3d22c,0
8847eb8a-03dd-41d4-8989-2521e81bb5b0,0
8848bff7-25dd-4f03-802e-1b01bd2a330c,1
884a81bc-c9af-4366-b35a-2d44fa5397bd,0
884a9d5c-205c-4729-a71c-f7a762fa4668,0
884ad56f-b4c3-49a9-9120-8e9f7b3ec55f,0
884c8ad5-0cec-4372-85d9-6b407b3d9802,0
8850bd0e-4af8-4744-9f8a-078c63495f08,0
8852e1f6-8ff6-4a38-ba2e-348f0d3b6c84,1
8855cc3c-5cf6-436b-8c14-844b1c9f4c74,0
8856372d-e90f-42f6-900a-c3fe7c29618f,0
8856d6f5-ed6f-4048-84e2-9d66b3469819,0
88574d6d-6649-4138-b575-7a09cfb61d16,0
885bca46-3032-415b-9507-495bcdcfbedb,0
885cbfbc-8a60-4fa1-9fb1-716651451b19,0
8861baa4-87ed-4dee-aa19-b5396a8db3ea,1
8861e18e-c94c-474e-8f35-886682d2b2b9,1
886444f7-a25d-4e36-a18c-b46a05a9ad71,0
88655257-6d22-4c24-b9fe-4839a76e9892,0
8865648c-4266-4fbf-9aee-92d87238a305,1
8868b261-28dc-4c33-b636-7278387dc983,0
886bbe84-2929-4973-93f7-3b0b3cc6bec8,0
886beda2-cd5b-4299-a6f3-7d6ce7adcafa,0
8871c492-ed23-4945-8907-2dad8856ebc7,1
88740740-8073-4de9-a1e0-1c8442a7651c,1
8874a2e3-e92a-4bf2-a8de-a77dbde037d4,1
88774ec2-5706-4a89-bef5-08905d0a0a23,0
88799f84-1085-48d8-8ad2-344d3afe9330,0
887de6ad-1d38-4b4c-b876-ae52668cca90,0
887e59d4-6003-4625-96f7-f188f78e3c7c,1
887fc4e8-be62-4fb4-a8a5-5f6c1902ddac,0
88806de7-3964-4c58-9778-2704eba8534f,0
88854b1e-3161-4e01-b10c-4c097b9cb0c5,0
88855e04-db9e-4554-a188-132f9e963573,0
8885bb8f-38a8-4636-94b9-074ad8b90f12,0
88873d72-ba70-40ea-82c5-f2d3873d3398,1
8887f152-0e14-4e84-80dc-fb22f8421efe,0
88883540-9363-4e9a-a21e-fe574136136b,0
888904d6-2e95-4cf1-b988-d1d6263a5a41,0
888bcaf2-7c88-4a81-ae2e-36fbe6045ee0,0
888c7035-da45-4d27-aeae-7cb2ace1e25a,0
889038fb-377d-42d2-8860-f35ea28bf88a,0
8891bde1-32d0-4c83-962e-3ce4af696940,0
8891e727-5a15-456d-aa05-b0cc21e77003,0
889736e2-a686-4458-a639-dee664c0d38b,0
889939f1-020b-46fe-a759-9fc765e712f4,0
88a4c955-10fb-4ca2-a08a-33a3a7c366e9,1
88a7fad7-b103-4f4c-821f-0cffb8f14ff8,0
88a8c25b-caa6-4d41-aeb2-49bcda4cb79e,0
88ab9706-49aa-44de-86e3-0fae1fedefcf,0
88ac506d-7a7f-4a53-b1df-239993d405e3,0
88adb76d-7c32-4f1a-9b20-c9fe247ebc09,1
88b39cdc-722d-4cd2-b343-7b0455438ba9,1
88b90159-b806-4c74-9904-7fe8d0a630d1,0
88bc9dfb-c344-4225-9c89-5028156e6224,0
88be4466-7c14-4570-935f-2cce9911af2d,0
88bf13f2-d2b4-4d6b-bad0-51c7209b0404,1
88bf5fd6-3ca0-4b30-ba7e-358b6a5d9b0f,1
88bffbc6-c0fb-474b-93b1-baaaab9d3308,0
88c090f4-e654-45bd-b91b-d0a9e0df1c27,1
88c1c410-b5a3-4803-8ae6-c39d35b6d0f5,0
88c3e372-8bf7-4e23-87ff-e6fa1b509ca4,0
88c4b010-994f-4d8b-bb5e-6352e8b43964,1
88c51f46-f81e-4cdb-b36d-cb46260cf976,1
88c607f1-e3b4-4806-af43-9aad0ddf356c,0
88c90268-2bab-4c60-9bd4-10baa2b72c06,0
88c9ab15-fef5-42c8-af93-e848e470ea2a,0
88ce9b3d-3330-4207-8828-5f3b99abd50c,0
88d1af50-91cd-40f3-a55a-5bbfdc250921,0
88d4dfcb-7209-493e-adfb-4fb3e9d7b4f2,0
88dac7e5-bdcd-4e37-b797-f01a789eb996,1
88e01927-1d71-47f0-92a4-ecfa64932ee4,0
88e3ab72-abc8-446e-8360-e91d36e4ca3c,0
88e65732-85c9-4b3a-888e-5cb1488ded4e,0
88e76889-24b3-406f-b0c0-649225f20a9d,0
88e93f48-3377-4589-a3f4-9913293b05a3,0
88ecc9f2-0ecf-4c07-8fad-ebb4e1580483,0
88ef1043-2541-4463-b7bf-7a3e3c79d280,0
88f0c1bb-e961-40c2-812e-b9989f6b5ffe,0
88f16bb7-6e7b-4d79-92ac-5b9fa117f6bb,1
88f1d685-639a-40df-82d4-448efb1d13d2,0
88f42936-d7b5-410d-b95e-1af72812103d,0
88f6d342-f63e-40eb-8242-1f3d9a3e04d6,0
88f9bcc2-c3bc-42bb-9370-e536c7c2030b,0
88fb5306-b3f3-40ec-9ab1-e5d027111672,1
88fe47a4-6c1a-48cf-af8e-903bd1fc3b76,0
8900d89e-5fef-4c11-992f-0266e3fbefa8,0
89040171-bee6-4b80-a9eb-677569598229,1
8905bbc3-e860-4704-b4c7-e134f02b7b29,1
8906df76-4f15-40e3-a00c-8e9290ffcdb7,1
89073f75-9b3a-4bc7-a943-ddd75fccac64,0
89089453-8625-45a3-a3db-8ad611c6f4a8,0
8909df92-4925-4f71-8fda-f2bd02ef6772,0
890bb112-9bd9-4393-bf9c-1ce95b8e0872,0
890c7d0d-6fff-455f-b075-989a657434f0,0
890c8f73-d988-4d5d-8643-d77bf59ba832,1
890cf93b-e7ca-4a30-ade9-bc204270ee89,0
890f4e41-88c4-449f-a76c-32dd69512ff6,1
890ff7f1-5352-4882-8315-49fe4af3a548,0
89123dfc-4eb8-46e2-bf5f-74687724e2bf,0
89161234-a0c2-48f5-8cf8-7d376a4f4966,0
891d8fd8-0adc-4fe8-ae6c-084b6eb81131,0
8923acae-35c2-470d-b5ba-53a5107b439b,0
89250c4c-7e44-4958-80b6-8342ed6243d4,0
8929c532-8584-4d40-9926-8ae572c705d0,0
893006be-0e90-4153-8b47-2e0d94adff9b,0
89358b48-cb89-456e-9eaf-a0981f2b50e5,0
89364848-562e-46c9-a300-44001064f829,0
8939a328-87c1-4c8a-9255-9b2e854f3089,0
893c3e10-ecaf-46c9-ad28-720e503172f7,0
894215ce-69cc-42e9-832a-f3dc2820fc43,1
8947ef23-d6ee-4dc4-9484-1048c28eda5a,0
8948b79f-77e5-4ac4-a222-85cc98a37b03,1
8948f96d-e92a-49bb-aa6b-5d2f70ac7499,1
895144a6-24fe-4780-94ac-60e14ac23f3a,0
8951ae57-e177-49ba-b906-771483246823,1
8953c676-2b11-4edf-86bc-464e7421b801,0
8957bd6e-2248-4f0a-a152-f49c8c0486e7,0
895ea71c-9ef7-4e50-9162-2a4aba677561,0
8961b08d-16b3-4c0e-b658-a81313857cff,1
8968c18d-cebe-4fde-b049-d832bf69bfe9,0
8969eebc-41ea-4b76-845e-bf0a31fe68ae,0
896d2cab-8d0d-4266-b34f-e39ea5b34e6c,1
896fb828-2d25-4c10-8718-8b9a1b19f7bd,0
89709fd6-1fff-46c9-aa02-45443e419f4a,0
8970e2ac-401b-42fa-a4e4-07f4cbcab442,0
897a387d-a967-4d67-b1c7-ecb832d75c27,0
897b9a38-545e-48fd-94a7-394be3c2ee8e,1
897bad6e-7ee6-4c6f-8485-cb9ac21eb615,0
897bdbcc-c793-4e52-b7a5-d9f986f866df,0
897bf57c-b44c-4794-a0a9-2478d5f2db63,1
897dd35a-416c-4f94-8e37-9f864640a979,1
89808722-0073-4369-afe7-8a451b432c80,1
898bc360-46ad-4b1f-ba14-19f2cd5519de,0
89916c03-62b0-4b43-b30d-880d5e87a60a,0
89942032-561e-4e96-8523-d0c6025cbb9c,0
8995e5e0-a2b7-4ece-8f5f-7e45797f185a,1
8997f9d9-ad5b-47af-9931-6656b00efd67,0
89981137-afda-47dc-9a59-a16feb13bb08,1
89991691-98cd-48c2-ae16-41ea4b955627,1
899ae170-cce7-41df-a934-b7098aff3fed,0
899e9d24-a0bf-4672-bf30-81cf019df426,0
89a40939-9af1-424b-9349-97c356ae3766,0
89a5c9dd-00be-4fc4-8f2f-eb9d11b03dfb,0
89a81f12-3063-420a-8e74-4ad26b140e7b,0
89a8cc3b-cb08-4c99-bbed-e074ae1a326c,1
89a8d05a-e113-48a6-a86d-1fbe5e3dbfa4,0
89acdf48-891b-4af9-920c-800e04734874,0
89ad297f-532d-4112-a2a5-49d9485fe7c5,1
89ad857e-5745-495d-9d40-2f23568d9bd0,0
89aed6c5-7a2f-4082-92fa-0f2ea918d3cf,0
89af0e9e-9b7d-4d63-bd24-3e940edb876b,0
89b32950-fdb3-404a-9c0c-4528a5d07eb2,0
89b786f7-070c-400b-9ee0-91c428bf5613,0
89baa960-234f-4c7a-8e56-0c05b6d9fa90,1
89bcf087-5887-49bc-8802-3515fa0b77d4,0
89be2877-f906-466b-a832-9d68f3d606a9,0
89c2730f-fb19-4123-972e-7b3ca319915a,1
89c44767-2734-45e3-abb1-f9f800e1044a,0
89c4c23a-8484-466c-8750-5f1167ac7a8b,0
89c67ea1-7f0f-4b10-9be2-fd9063f95da7,1
89c70bcf-3b78-4642-bb1b-83765ba55bff,0
89c9df0b-cfcf-41fb-a77c-c8c0e77ecfdf,1
89cbf725-0c82-4f43-86bd-d22b884b1a00,0
89cd9f3a-2f82-408c-b2d7-113d163b1e7e,1
89cf686e-794d-44cb-adff-527b5b71cf34,0
89cfc3ba-ed8a-4ce6-8e30-84db6c899279,1
89d2a793-6322-4aae-8506-c7ac06238ddb,0
89d2fa63-c480-4884-a157-f192c0d5b36b,1
89d3159c-a449-4fe9-966c-e1352dcf82c2,0
89d4fe33-84a7-4b86-a7ca-cd8ec8c43708,1
89d6e1a5-3b8a-4b87-824e-bade662fd2d6,0
89d7ec74-79b3-4f4f-a847-7992e2e4c9de,0
89e76580-75af-404e-bd55-49902d107b8b,1
89e7af49-7c08-4eb8-a77f-5624aaa19774,1
89e95567-1601-4857-bdd4-cfe4ffa276d5,1
89eadfe7-e66b-42ff-8e15-98f6d4c11980,0
89f148ee-9a48-49c7-8667-524a580d44d8,0
89f3411c-7afe-461d-8985-30dd408507c5,0
89fae47f-56d8-481d-87e4-90b382018c58,0
8a001b77-d2ec-4dc7-97e2-928659355de9,0
8a0057f3-f35e-4614-a216-6c3f9f4736d3,0
8a009571-5ad8-48c0-bf7e-9f4eb060d715,0
8a03f708-0464-499c-a106-33786f2a4ef0,0
8a054a48-13d3-48d2-aacc-88863f1e67c0,1
8a055c4c-c074-4e41-834c-8a36b89fe009,1
8a05c5af-ac6f-499a-a7fc-888ef9ab6f9f,0
8a0632fc-3a72-4a00-b91e-b8fd48504d72,0
8a07ade5-d5a1-4fce-8e22-39b4b32e0ace,0
8a07d5c0-af98-4c1b-b14a-7276a79fa367,1
8a087ffa-9260-4bf2-8c6a-314f954f0be7,0
8a0bc3cc-275d-4505-8852-b2eedc63efb2,1
8a0c5573-23aa-4241-a4e1-c5b3d9bcb307,1
8a0d726b-a998-499a-8fa9-6108e42c8be0,0
8a0e7a6b-d73d-4fc8-ab55-1afc4bb9ff9f,0
8a102969-e6ce-4ec2-a7fa-f09ccd3da289,1
8a1213f1-fa65-42d9-8d7c-84ad265b5fab,1
8a1486ec-04dd-42dd-8a53-cc142dc8bef1,1
8a15f494-150a-4451-9301-d2ad0e144584,1
8a1a8aad-e6bb-4705-9b8a-a70f2702471e,0
8a1d60a4-92d8-4640-8231-3c6feefdba7b,1
8a21f86c-5b56-42af-bce7-c3543decefad,1
8a21fe0b-1781-4996-a7c1-d3122e55fb8b,1
8a234d46-a8fa-49d5-84a9-d26017df1bfc,0
8a2640f3-8484-4445-98d6-bf0665f2a7f4,0
8a28aa74-2262-42cb-af7c-661e49d80539,1
8a2b465f-45af-48b7-b57e-237df7726606,0
8a2bbc88-a9d0-424f-b05d-b717b93dfb48,0
8a3259f1-b8d4-4260-abce-957f659b4f20,0
8a357f8e-acfa-4b7b-9f04-0fc801194575,0
8a387986-fb01-48fd-9c45-0a164ee84734,0
8a38a0b5-7bb6-40a3-b83e-e7647eabe61b,0
8a3a9444-94d5-47ce-bed9-d220ec6b1209,0
8a3c3c3b-b085-457a-90c9-33448e2ced75,0
8a3dc4dd-a816-44f4-a413-6c848f76ee7c,1
8a4077cc-b2f6-46ba-a501-a5a7eb9efb2d,0
8a432c00-0e77-47c7-8696-4c076eb3e2d4,0
8a44324f-d79d-4ac6-91b5-d74e0b24c2bd,0
8a459233-bc1e-4b56-b69a-69220ed8578f,0
8a4712ec-e33e-4e97-9a2f-284345619740,0
8a47a3ca-5953-4867-9c0a-1a3b0a6e31b7,0
8a4b6f16-6d88-4751-8f3c-4ec92c2751a5,0
8a4f02f0-0639-4388-a3d1-e0a2473692b6,0
8a512a97-8b12-4c19-88e0-218b65ea8fca,1
8a54e074-4aa7-4f4d-b93a-e26ffe4920de,1
8a5e8e65-8315-474e-8c05-d88328423516,1
8a615f79-c684-4eb4-868c-e23a2c5d1cce,0
8a6240ba-f7a9-4f3f-a4dc-71493a68ed65,1
8a7225fd-f1a2-4cd2-a12e-3b05ec8734ea,0
8a728182-795c-4e43-a437-55af04449a00,0
